1750314248978|MAIN|L#HPG|26850|100|12972100|13:24:08|27150|sd|-300|-1.1|D|MAIN|1750314248828
1750314248979|MAIN|L#HPG|26850|5000|12977200|13:24:08|27150|sd|-300|-1.1|D|MAIN|1750314248828
1750314248980|MAIN|L#HPG|26850|900|12978600|13:24:08|27150|sd|-300|-1.1|D|MAIN|1750314248828
1750314248980|MAIN|L#HPG|26850|100|12972200|13:24:08|27150|sd|-300|-1.1|D|MAIN|1750314248828
1750314248980|MAIN|L#HPG|26850|100|12977300|13:24:08|27150|sd|-300|-1.1|D|MAIN|1750314248828
1750314248980|MAIN|L#HPG|26850|300|12977700|13:24:08|27150|sd|-300|-1.1|D|MAIN|1750314248828
1750314254347|MAIN|L#HPG|26850|2100|12980700|13:24:14|27150|sd|-300|-1.1|D|MAIN|1750314254073
1750314254368|MAIN|L#HPG|26850|2000|12982900|13:24:14|27150|sd|-300|-1.1|D|MAIN|1750314254073
1750314254368|MAIN|L#HPG|26850|100|12980800|13:24:14|27150|sd|-300|-1.1|D|MAIN|1750314254073
1750314254386|MAIN|L#HPG|26850|100|12980900|13:24:14|27150|sd|-300|-1.1|D|MAIN|1750314254073
1750314254386|MAIN|L#HPG|26850|100|12983000|13:24:14|27150|sd|-300|-1.1|D|MAIN|1750314254073
1750314257341|MAIN|L#HPG|26850|2000|12985000|13:24:17|27150|bu|-300|-1.1|D|MAIN|1750314257126
1750314258322|MAIN|L#HPG|26850|200|12985200|13:24:18|27150|bu|-300|-1.1|D|MAIN|1750314258167
1750314258436|MAIN|L#HPG|26850|100|12985300|13:24:18|27150|sd|-300|-1.1|D|MAIN|1750314258224
1750314275235|MAIN|L#HPG|26850|400|12986300|13:24:35|27150|sd|-300|-1.1|D|MAIN|1750314275034
1750314275236|MAIN|L#HPG|26850|600|12985900|13:24:35|27150|sd|-300|-1.1|D|MAIN|1750314275034
1750314279239|MAIN|L#HPG|26850|600|12986900|13:24:39|27150|sd|-300|-1.1|D|MAIN|1750314279028
1750314279240|MAIN|L#HPG|26850|20000|13006900|13:24:39|27150|sd|-300|-1.1|D|MAIN|1750314279028
1750314279241|MAIN|L#HPG|26850|200|13008600|13:24:39|27150|sd|-300|-1.1|D|MAIN|1750314279028
1750314279242|MAIN|L#HPG|26850|100|13009800|13:24:39|27150|sd|-300|-1.1|D|MAIN|1750314279028
1750314279259|MAIN|L#HPG|26850|14400|13024200|13:24:39|27150|sd|-300|-1.1|D|MAIN|1750314279028
1750314279259|MAIN|L#HPG|26850|1000|13007900|13:24:39|27150|sd|-300|-1.1|D|MAIN|1750314279028
1750314279260|MAIN|L#HPG|26850|500|13008400|13:24:39|27150|sd|-300|-1.1|D|MAIN|1750314279028
1750314279260|MAIN|L#HPG|26850|1000|13009700|13:24:39|27150|sd|-300|-1.1|D|MAIN|1750314279028
1750314279261|MAIN|L#HPG|26850|100|13008700|13:24:39|27150|sd|-300|-1.1|D|MAIN|1750314279028
1750314279261|MAIN|L#HPG|26850|10000|13034200|13:24:39|27150|sd|-300|-1.1|D|MAIN|1750314279028
1750314279262|MAIN|L#HPG|26850|10000|13044200|13:24:39|27150|sd|-300|-1.1|D|MAIN|1750314279028
1750314279272|MAIN|L#HPG|26850|400|13044600|13:24:39|27150|sd|-300|-1.1|D|MAIN|1750314279028
1750314280954|MAIN|L#HPG|26850|500|13045100|13:24:40|27150|bu|-300|-1.1|D|MAIN|1750314280779
1750314282371|MAIN|L#HPG|26850|500|13045600|13:24:42|27150|bu|-300|-1.1|D|MAIN|1750314282189
1750314284580|MAIN|L#HPG|26850|500|13046100|13:24:44|27150|bu|-300|-1.1|D|MAIN|1750314284526
1750314284944|MAIN|L#HPG|26850|300|13046400|13:24:44|27150|bu|-300|-1.1|D|MAIN|1750314284741
1750314286594|MAIN|L#HPG|26850|3000|13049400|13:24:46|27150|bu|-300|-1.1|D|MAIN|1750314286412
1750314291371|MAIN|L#HPG|26850|5000|13054400|13:24:51|27150|bu|-300|-1.1|D|MAIN|1750314291205
1750314292987|MAIN|L#HPG|26850|300|13054700|13:24:52|27150|bu|-300|-1.1|D|MAIN|1750314292872
1750314296839|MAIN|L#HPG|26850|200|13054900|13:24:56|27150|bu|-300|-1.1|D|MAIN|1750314296704
1750314297559|MAIN|L#HPG|26850|100|13055000|13:24:57|27150|bu|-300|-1.1|D|MAIN|1750314297427
1750314307663|MAIN|L#HPG|26850|30000|13085000|13:25:07|27150|bu|-300|-1.1|D|MAIN|1750314307468
1750314309109|MAIN|L#HPG|26850|300|13085300|13:25:08|27150|bu|-300|-1.1|D|MAIN|1750314308930
1750314309441|MAIN|L#HPG|26850|100|13085400|13:25:09|27150|bu|-300|-1.1|D|MAIN|1750314309210
1750314312397|MAIN|L#HPG|26850|100|13085500|13:25:12|27150|bu|-300|-1.1|D|MAIN|1750314312251
1750314312873|MAIN|L#HPG|26850|15700|13102100|13:25:12|27150|bu|-300|-1.1|D|MAIN|1750314312655
1750314312875|MAIN|L#HPG|26850|800|13086300|13:25:12|27150|bu|-300|-1.1|D|MAIN|1750314312655
1750314312881|MAIN|L#HPG|26850|100|13086400|13:25:12|27150|bu|-300|-1.1|D|MAIN|1750314312655
1750314313875|MAIN|L#HPG|26850|500|13102600|13:25:13|27150|bu|-300|-1.1|D|MAIN|1750314313700
1750314315292|MAIN|L#HPG|26850|400|13103000|13:25:15|27150|bu|-300|-1.1|D|MAIN|1750314315089
1750314316312|MAIN|L#HPG|26850|6000|13109000|13:25:16|27150|bu|-300|-1.1|D|MAIN|1750314316086
1750314318468|MAIN|L#HPG|26850|1000|13110000|13:25:18|27150|bu|-300|-1.1|D|MAIN|1750314318276
1750314318597|MAIN|L#HPG|26850|300|13110300|13:25:18|27150|bu|-300|-1.1|D|MAIN|1750314318347
1750314320529|MAIN|L#HPG|26850|2000|13112600|13:25:20|27150|bu|-300|-1.1|D|MAIN|1750314320301
1750314320536|MAIN|L#HPG|26850|300|13110600|13:25:20|27150|bu|-300|-1.1|D|MAIN|1750314320301
1750314322431|MAIN|L#HPG|26900|1000|13113600|13:25:21|27150|bu|-250|-0.92|D|MAIN|1750314321840
1750314332740|MAIN|L#HPG|26900|100|13113700|13:25:32|27150|bu|-250|-0.92|D|MAIN|1750314332580
1750314335656|MAIN|L#HPG|26900|400|13114100|13:25:35|27150|bu|-250|-0.92|D|MAIN|1750314335535
1750314335657|MAIN|L#HPG|26900|600|13114700|13:25:35|27150|bu|-250|-0.92|D|MAIN|1750314335535
1750314358076|MAIN|L#HPG|26900|100|13115200|13:25:57|27150|bu|-250|-0.92|D|MAIN|1750314357874
1750314358094|MAIN|L#HPG|26900|400|13115100|13:25:57|27150|bu|-250|-0.92|D|MAIN|1750314357874
1750314370793|MAIN|L#HPG|26900|900|13116100|13:26:10|27150|bu|-250|-0.92|D|MAIN|1750314370625
1750314370825|MAIN|L#HPG|26900|400|13116500|13:26:10|27150|bu|-250|-0.92|D|MAIN|1750314370625
1750314370826|MAIN|L#HPG|26900|700|13117200|13:26:10|27150|bu|-250|-0.92|D|MAIN|1750314370625
1750314418596|MAIN|L#HPG|26850|2700|13119900|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418597|MAIN|L#HPG|26850|1700|13121600|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418614|MAIN|L#HPG|26850|300|13122900|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418615|MAIN|L#HPG|26850|500|13130500|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418616|MAIN|L#HPG|26850|5000|13135700|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418616|MAIN|L#HPG|26850|100|13124500|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418682|MAIN|L#HPG|26850|1000|13122600|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418683|MAIN|L#HPG|26850|100|13123000|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418683|MAIN|L#HPG|26850|2000|13137800|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418684|MAIN|L#HPG|26850|100|13138300|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418684|MAIN|L#HPG|26850|100|13138200|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418684|MAIN|L#HPG|26850|2000|13140300|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418684|MAIN|L#HPG|26850|5000|13145300|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418685|MAIN|L#HPG|26850|300|13145600|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418685|MAIN|L#HPG|26850|2000|13147600|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418686|MAIN|L#HPG|26850|300|13147900|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418686|MAIN|L#HPG|26850|200|13148100|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418686|MAIN|L#HPG|26850|700|13148900|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418686|MAIN|L#HPG|26850|500|13149400|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418687|MAIN|L#HPG|26850|400|13149800|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418687|MAIN|L#HPG|26850|100|13154900|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418688|MAIN|L#HPG|26850|1000|13156300|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418704|MAIN|L#HPG|26850|400|13129900|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418704|MAIN|L#HPG|26850|100|13130000|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418705|MAIN|L#HPG|26850|100|13135800|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418705|MAIN|L#HPG|26850|1400|13124400|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418705|MAIN|L#HPG|26850|5000|13129500|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418706|MAIN|L#HPG|26850|200|13130700|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418706|MAIN|L#HPG|26850|200|13138000|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418708|MAIN|L#HPG|26850|200|13156500|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418709|MAIN|L#HPG|26850|100|13156600|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418710|MAIN|L#HPG|26850|100|13138100|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418715|MAIN|L#HPG|26850|100|13148200|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418716|MAIN|L#HPG|26850|5000|13154800|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418718|MAIN|L#HPG|26850|100|13155000|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418719|MAIN|L#HPG|26850|200|13155200|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418719|MAIN|L#HPG|26850|100|13155300|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314418721|MAIN|L#HPG|26850|2000|13158600|13:26:58|27150|sd|-300|-1.1|D|MAIN|1750314418443
1750314419380|MAIN|L#HPG|26850|2000|13160600|13:26:59|27150|bu|-300|-1.1|D|MAIN|1750314419296
1750314423050|MAIN|L#HPG|26850|2500|13163100|13:27:02|27150|bu|-300|-1.1|D|MAIN|1750314422933
1750314425665|MAIN|L#HPG|26850|3000|13166100|13:27:05|27150|bu|-300|-1.1|D|MAIN|1750314425493
1750314426506|MAIN|L#HPG|26850|2400|13168500|13:27:06|27150|bu|-300|-1.1|D|MAIN|1750314426134
1750314426858|MAIN|L#HPG|26850|1000|13169500|13:27:06|27150|bu|-300|-1.1|D|MAIN|1750314426533
1750314428419|MAIN|L#HPG|26850|2000|13171500|13:27:08|27150|bu|-300|-1.1|D|MAIN|1750314428260
1750314430484|MAIN|L#HPG|26850|2000|13173500|13:27:10|27150|bu|-300|-1.1|D|MAIN|1750314430309
1750314431955|MAIN|L#HPG|26850|400|13173900|13:27:11|27150|bu|-300|-1.1|D|MAIN|1750314431801
1750314434956|MAIN|L#HPG|26850|1000|13174900|13:27:14|27150|bu|-300|-1.1|D|MAIN|1750314434701
1750314437537|MAIN|L#HPG|26850|4000|13178900|13:27:17|27150|bu|-300|-1.1|D|MAIN|1750314437388
1750314438486|MAIN|L#HPG|26850|500|13179400|13:27:18|27150|bu|-300|-1.1|D|MAIN|1750314438306
1750314439422|MAIN|L#HPG|26850|300|13179700|13:27:19|27150|bu|-300|-1.1|D|MAIN|1750314439230
1750314441615|MAIN|L#HPG|26850|10000|13189700|13:27:21|27150|bu|-300|-1.1|D|MAIN|1750314441380
1750314444744|MAIN|L#HPG|26850|200|13189900|13:27:24|27150|bu|-300|-1.1|D|MAIN|1750314444626
1750314444884|MAIN|L#HPG|26850|3000|13192900|13:27:24|27150|bu|-300|-1.1|D|MAIN|1750314444727
1750314445417|MAIN|L#HPG|26850|12100|13205000|13:27:25|27150|bu|-300|-1.1|D|MAIN|1750314445176
1750314448717|MAIN|L#HPG|26850|5000|13210000|13:27:28|27150|bu|-300|-1.1|D|MAIN|1750314448629
1750314449952|MAIN|L#HPG|26850|100|13210100|13:27:29|27150|bu|-300|-1.1|D|MAIN|1750314449876
1750314452928|MAIN|L#HPG|26850|1000|13211100|13:27:32|27150|bu|-300|-1.1|D|MAIN|1750314452834
1750314453428|MAIN|L#HPG|26800|300|13211400|13:27:33|27150|sd|-350|-1.29|D|MAIN|1750314453158
1750314453546|MAIN|L#HPG|26850|6100|13217500|13:27:33|27150|bu|-300|-1.1|D|MAIN|1750314453312
1750314453547|MAIN|L#HPG|26850|3500|13222000|13:27:33|27150|bu|-300|-1.1|D|MAIN|1750314453312
1750314453549|MAIN|L#HPG|26850|1000|13218500|13:27:33|27150|bu|-300|-1.1|D|MAIN|1750314453312
1750314454723|MAIN|L#HPG|26850|1500|13223500|13:27:34|27150|bu|-300|-1.1|D|MAIN|1750314454564
1750314458634|MAIN|L#HPG|26850|100|13223600|13:27:38|27150|sd|-300|-1.1|D|MAIN|1750314458429
1750314465483|MAIN|L#HPG|26900|200|13223800|13:27:45|27150|bu|-250|-0.92|D|MAIN|1750314465349
1750314465497|MAIN|L#HPG|26900|2100|13225900|13:27:45|27150|bu|-250|-0.92|D|MAIN|1750314465349
1750314480380|MAIN|L#HPG|26850|200|13226100|13:28:00|27150|sd|-300|-1.1|D|MAIN|1750314480168
1750314492978|MAIN|L#HPG|26900|4100|13230200|13:28:12|27150|bu|-250|-0.92|D|MAIN|1750314492809
1750314493119|MAIN|L#HPG|26900|200|13235200|13:28:12|27150|bu|-250|-0.92|D|MAIN|1750314492917
1750314493120|MAIN|L#HPG|26900|1000|13235000|13:28:12|27150|bu|-250|-0.92|D|MAIN|1750314492917
1750314493120|MAIN|L#HPG|26900|3800|13234000|13:28:12|27150|bu|-250|-0.92|D|MAIN|1750314492917
1750314500372|MAIN|L#HPG|26900|100|13235300|13:28:20|27150|bu|-250|-0.92|D|MAIN|1750314500095
1750314513059|MAIN|L#HPG|26900|200|13235700|13:28:32|27150|bu|-250|-0.92|D|MAIN|1750314512882
1750314513059|MAIN|L#HPG|26900|200|13235500|13:28:32|27150|bu|-250|-0.92|D|MAIN|1750314512882
1750314513070|MAIN|L#HPG|26900|200|13236400|13:28:32|27150|bu|-250|-0.92|D|MAIN|1750314512882
1750314513071|MAIN|L#HPG|26900|500|13236200|13:28:32|27150|bu|-250|-0.92|D|MAIN|1750314512882
1750314513086|MAIN|L#HPG|26900|400|13236800|13:28:32|27150|bu|-250|-0.92|D|MAIN|1750314512882
1750314519799|MAIN|L#HPG|26900|100|13236900|13:28:39|27150|bu|-250|-0.92|D|MAIN|1750314519613
1750314523201|MAIN|L#HPG|26900|100|13237000|13:28:43|27150|bu|-250|-0.92|D|MAIN|1750314523100
1750314526545|MAIN|L#HPG|26850|2400|13239400|13:28:46|27150|sd|-300|-1.1|D|MAIN|1750314526437
1750314526546|MAIN|L#HPG|26850|1000|13241900|13:28:46|27150|sd|-300|-1.1|D|MAIN|1750314526437
1750314526565|MAIN|L#HPG|26850|1300|13243200|13:28:46|27150|sd|-300|-1.1|D|MAIN|1750314526437
1750314526565|MAIN|L#HPG|26850|1500|13240900|13:28:46|27150|sd|-300|-1.1|D|MAIN|1750314526437
1750314527022|MAIN|L#HPG|26900|100|13243300|13:28:46|27150|bu|-250|-0.92|D|MAIN|1750314526930
1750314540577|MAIN|L#HPG|26850|200|13244200|13:29:00|27150|sd|-300|-1.1|D|MAIN|1750314540419
1750314540577|MAIN|L#HPG|26850|700|13244000|13:29:00|27150|sd|-300|-1.1|D|MAIN|1750314540419
1750314542324|MAIN|L#HPG|26850|1000|13245200|13:29:02|27150|sd|-300|-1.1|D|MAIN|1750314542168
1750314548181|MAIN|L#HPG|26900|500|13245700|13:29:08|27150|bu|-250|-0.92|D|MAIN|1750314548056
1750314552332|MAIN|L#HPG|26850|100|13254600|13:29:12|27150|sd|-300|-1.1|D|MAIN|1750314552146
1750314552333|MAIN|L#HPG|26850|700|13255300|13:29:12|27150|sd|-300|-1.1|D|MAIN|1750314552146
1750314552363|MAIN|L#HPG|26850|8800|13254500|13:29:12|27150|sd|-300|-1.1|D|MAIN|1750314552146
1750314552364|MAIN|L#HPG|26850|10000|13265500|13:29:12|27150|sd|-300|-1.1|D|MAIN|1750314552146
1750314552364|MAIN|L#HPG|26850|10200|13275700|13:29:12|27150|sd|-300|-1.1|D|MAIN|1750314552146
1750314552376|MAIN|L#HPG|26850|100|13255500|13:29:12|27150|sd|-300|-1.1|D|MAIN|1750314552146
1750314552382|MAIN|L#HPG|26850|100|13255400|13:29:12|27150|sd|-300|-1.1|D|MAIN|1750314552146
1750314554045|MAIN|L#HPG|26850|1500|13277200|13:29:13|27150|sd|-300|-1.1|D|MAIN|1750314553794
1750314564862|MAIN|L#HPG|26900|200|13277400|13:29:24|27150|bu|-250|-0.92|D|MAIN|1750314564669
1750314568730|MAIN|L#HPG|26900|1500|13278900|13:29:28|27150|bu|-250|-0.92|D|MAIN|1750314568639
1750314572880|MAIN|L#HPG|26850|6600|13285500|13:29:32|27150|sd|-300|-1.1|D|MAIN|1750314572738
1750314584457|MAIN|L#HPG|26900|100|13285600|13:29:44|27150|bu|-250|-0.92|D|MAIN|1750314584398
1750314584467|MAIN|L#HPG|26900|200|13286000|13:29:44|27150|bu|-250|-0.92|D|MAIN|1750314584398
1750314584472|MAIN|L#HPG|26900|200|13285800|13:29:44|27150|bu|-250|-0.92|D|MAIN|1750314584398
1750314591688|MAIN|L#HPG|26900|600|13286600|13:29:51|27150|bu|-250|-0.92|D|MAIN|1750314591575
1750314594684|MAIN|L#HPG|26900|4200|13290800|13:29:54|27150|bu|-250|-0.92|D|MAIN|1750314594438
1750314594684|MAIN|L#HPG|26900|800|13291600|13:29:54|27150|bu|-250|-0.92|D|MAIN|1750314594438
1750314603935|MAIN|L#HPG|26850|500|13292100|13:30:03|27150|sd|-300|-1.1|D|MAIN|1750314603651
1750314607017|MAIN|L#HPG|26900|700|13292800|13:30:06|27150|bu|-250|-0.92|D|MAIN|1750314606840
1750314622192|MAIN|L#HPG|26850|22000|13314800|13:30:21|27150|sd|-300|-1.1|D|MAIN|1750314621924
1750314627582|MAIN|L#HPG|26900|500|13315300|13:30:27|27150|bu|-250|-0.92|D|MAIN|1750314627447
1750314627599|MAIN|L#HPG|26900|1500|13316800|13:30:27|27150|bu|-250|-0.92|D|MAIN|1750314627447
1750314628473|MAIN|L#HPG|26850|3000|13319800|13:30:28|27150|sd|-300|-1.1|D|MAIN|1750314628265
1750314632488|MAIN|L#HPG|26900|8500|13328300|13:30:32|27150|bu|-250|-0.92|D|MAIN|1750314632311
1750314632498|MAIN|L#HPG|26900|1500|13329800|13:30:32|27150|bu|-250|-0.92|D|MAIN|1750314632311
1750314642910|MAIN|L#HPG|26900|500|13330800|13:30:42|27150|bu|-250|-0.92|D|MAIN|1750314642621
1750314642937|MAIN|L#HPG|26900|500|13330300|13:30:42|27150|bu|-250|-0.92|D|MAIN|1750314642621
1750314644971|MAIN|L#HPG|26850|2000|13332800|13:30:44|27150|sd|-300|-1.1|D|MAIN|1750314644886
1750314657273|MAIN|L#HPG|26850|500|13333300|13:30:57|27150|sd|-300|-1.1|D|MAIN|1750314657064
1750314660258|MAIN|L#HPG|26850|100|13333400|13:31:00|27150|sd|-300|-1.1|D|MAIN|1750314660130
1750314669540|MAIN|L#HPG|26850|1000|13334400|13:31:09|27150|sd|-300|-1.1|D|MAIN|1750314669351
1750314672227|MAIN|L#HPG|26900|100|13334500|13:31:12|27150|bu|-250|-0.92|D|MAIN|1750314672074
1750314679149|MAIN|L#HPG|26900|600|13335500|13:31:18|27150|bu|-250|-0.92|D|MAIN|1750314678924
1750314679150|MAIN|L#HPG|26900|400|13334900|13:31:18|27150|bu|-250|-0.92|D|MAIN|1750314678924
1750314688454|MAIN|L#HPG|26850|4000|13339500|13:31:28|27150|sd|-300|-1.1|D|MAIN|1750314688354
1750314689825|MAIN|L#HPG|26900|1000|13340500|13:31:29|27150|bu|-250|-0.92|D|MAIN|1750314689629
1750314692090|MAIN|L#HPG|26900|1400|13341900|13:31:31|27150|bu|-250|-0.92|D|MAIN|1750314691871
1750314692090|MAIN|L#HPG|26900|200|13342100|13:31:31|27150|bu|-250|-0.92|D|MAIN|1750314691871
1750314692115|MAIN|L#HPG|26900|200|13342600|13:31:31|27150|bu|-250|-0.92|D|MAIN|1750314691871
1750314692131|MAIN|L#HPG|26900|100|13342400|13:31:31|27150|bu|-250|-0.92|D|MAIN|1750314691871
1750314692131|MAIN|L#HPG|26900|500|13343100|13:31:31|27150|bu|-250|-0.92|D|MAIN|1750314691871
1750314692131|MAIN|L#HPG|26900|500|13343600|13:31:31|27150|bu|-250|-0.92|D|MAIN|1750314691871
1750314692132|MAIN|L#HPG|26900|1200|13346500|13:31:31|27150|bu|-250|-0.92|D|MAIN|1750314691871
1750314692132|MAIN|L#HPG|26900|200|13342300|13:31:31|27150|bu|-250|-0.92|D|MAIN|1750314691871
1750314692158|MAIN|L#HPG|26900|300|13343900|13:31:31|27150|bu|-250|-0.92|D|MAIN|1750314691871
1750314692158|MAIN|L#HPG|26900|300|13345200|13:31:31|27150|bu|-250|-0.92|D|MAIN|1750314691871
1750314692159|MAIN|L#HPG|26900|1000|13344900|13:31:31|27150|bu|-250|-0.92|D|MAIN|1750314691871
1750314692160|MAIN|L#HPG|26900|100|13345300|13:31:31|27150|bu|-250|-0.92|D|MAIN|1750314691871
1750314698459|MAIN|L#HPG|26900|500|13347000|13:31:38|27150|bu|-250|-0.92|D|MAIN|1750314698312
1750314703001|MAIN|L#HPG|26900|400|13351700|13:31:42|27150|bu|-250|-0.92|D|MAIN|1750314702799
1750314703035|MAIN|L#HPG|26900|1500|13353200|13:31:42|27150|bu|-250|-0.92|D|MAIN|1750314702799
1750314703046|MAIN|L#HPG|26900|4300|13351300|13:31:42|27150|bu|-250|-0.92|D|MAIN|1750314702799
1750314703046|MAIN|L#HPG|26900|100|13353300|13:31:42|27150|bu|-250|-0.92|D|MAIN|1750314702799
1750314703047|MAIN|L#HPG|26900|200|13353500|13:31:42|27150|bu|-250|-0.92|D|MAIN|1750314702799
1750314712126|MAIN|L#HPG|26900|100|13355200|13:31:51|27150|bu|-250|-0.92|D|MAIN|1750314711966
1750314712126|MAIN|L#HPG|26900|800|13354300|13:31:51|27150|bu|-250|-0.92|D|MAIN|1750314711966
1750314712127|MAIN|L#HPG|26900|800|13355100|13:31:51|27150|bu|-250|-0.92|D|MAIN|1750314711966
1750314712127|MAIN|L#HPG|26900|14500|13369700|13:31:51|27150|bu|-250|-0.92|D|MAIN|1750314711966
1750314714568|MAIN|L#HPG|26850|100|13369800|13:31:54|27150|sd|-300|-1.1|D|MAIN|1750314714391
1750314716351|MAIN|L#HPG|26900|1000|13370800|13:31:56|27150|bu|-250|-0.92|D|MAIN|1750314716203
1750314716948|MAIN|L#HPG|26850|300|13371100|13:31:56|27150|sd|-300|-1.1|D|MAIN|1750314716869
1750314721241|MAIN|L#HPG|26900|18100|13389200|13:32:01|27150|bu|-250|-0.92|D|MAIN|1750314721035
1750314724981|MAIN|L#HPG|26900|1000|13390200|13:32:04|27150|bu|-250|-0.92|D|MAIN|1750314724772
1750314739927|MAIN|L#HPG|26850|8500|13398700|13:32:19|27150|sd|-300|-1.1|D|MAIN|1750314739676
1750314741415|MAIN|L#HPG|26900|400|13399100|13:32:21|27150|bu|-250|-0.92|D|MAIN|1750314741211
1750314749695|MAIN|L#HPG|26900|1000|13400100|13:32:29|27150|bu|-250|-0.92|D|MAIN|1750314749529
1750314756917|MAIN|L#HPG|26900|100|13400200|13:32:36|27150|bu|-250|-0.92|D|MAIN|1750314756695
1750314761882|MAIN|L#HPG|26900|100|13400300|13:32:41|27150|bu|-250|-0.92|D|MAIN|1750314761653
1750314775410|MAIN|L#HPG|26900|1000|13401300|13:32:55|27150|bu|-250|-0.92|D|MAIN|1750314775215
1750314781158|MAIN|L#HPG|26900|2000|13403300|13:33:00|27150|bu|-250|-0.92|D|MAIN|1750314780969
1750314793114|MAIN|L#HPG|26900|100|13403400|13:33:13|27150|bu|-250|-0.92|D|MAIN|1750314793041
1750314794989|MAIN|L#HPG|26900|400|13403800|13:33:14|27150|bu|-250|-0.92|D|MAIN|1750314794873
1750314795218|MAIN|L#HPG|26900|1000|13410100|13:33:15|27150|bu|-250|-0.92|D|MAIN|1750314795063
1750314795218|MAIN|L#HPG|26900|100|13410200|13:33:15|27150|bu|-250|-0.92|D|MAIN|1750314795063
1750314795218|MAIN|L#HPG|26900|200|13410400|13:33:15|27150|bu|-250|-0.92|D|MAIN|1750314795063
1750314795228|MAIN|L#HPG|26900|5300|13409100|13:33:15|27150|bu|-250|-0.92|D|MAIN|1750314795063
1750314795230|MAIN|L#HPG|26900|5000|13421500|13:33:15|27150|bu|-250|-0.92|D|MAIN|1750314795063
1750314795230|MAIN|L#HPG|26900|200|13421700|13:33:15|27150|bu|-250|-0.92|D|MAIN|1750314795063
1750314795237|MAIN|L#HPG|26900|1000|13411400|13:33:15|27150|bu|-250|-0.92|D|MAIN|1750314795063
1750314795237|MAIN|L#HPG|26900|1200|13412600|13:33:15|27150|bu|-250|-0.92|D|MAIN|1750314795063
1750314795238|MAIN|L#HPG|26900|1000|13413600|13:33:15|27150|bu|-250|-0.92|D|MAIN|1750314795063
1750314795238|MAIN|L#HPG|26900|500|13414100|13:33:15|27150|bu|-250|-0.92|D|MAIN|1750314795063
1750314795238|MAIN|L#HPG|26900|2300|13416400|13:33:15|27150|bu|-250|-0.92|D|MAIN|1750314795063
1750314795239|MAIN|L#HPG|26900|100|13416500|13:33:15|27150|bu|-250|-0.92|D|MAIN|1750314795063
1750314795239|MAIN|L#HPG|26900|2100|13423800|13:33:15|27150|bu|-250|-0.92|D|MAIN|1750314795063
1750314798474|MAIN|L#HPG|26900|6600|13430400|13:33:18|27150|bu|-250|-0.92|D|MAIN|1750314798296
1750314798474|MAIN|L#HPG|26900|2000|13432400|13:33:18|27150|bu|-250|-0.92|D|MAIN|1750314798296
1750314798488|MAIN|L#HPG|26900|100|13432500|13:33:18|27150|bu|-250|-0.92|D|MAIN|1750314798296
